ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
DAR,Darling Ingredients Inc.,Consumer Staples,XLP,10457597952.0,2026-09-21,63.2599983215332,-0.03212977768065939,-0.02556993059507162,-0.03772436298789572,-0.0497627706003525,0.012493204529427482,False,-0.07410150114616365,0.017562721798919156,0.010084006598478634,0.06787566738688566,0.9256658137463075,0.7592876861819128,0.9997281441208917,0.838246415479358,0.7592876861819128,162049732.10032502,0.17253285208630328,65.19349994659424,62.617166392008464,61.32308314641317,False,True,True,True,True,False,dry_up,0,1,normal,False,False,,False,14.0,,0.035689456412344576,44.949126993785036,True,False,True,True,False,True,False,,Uptrend Under Pressure,66.27,-0.0454,0.34776820015045035,0.9215943983798698,0.7956314703424581,0.04366634138839487,0.8360621228000433,0.5988877118644067,,False,,,0,0,0.385,0.822
VLTO,Veralto Corp,Industrials,XLI,24030709760.0,2026-09-21,95.18000030517578,0.00730238604091249,-0.011630350063229655,-0.036347033106258975,-0.048402671601317726,-0.000352803012842684,False,-0.07277623879847128,0.004652394756243128,0.021875818617021592,0.09887580444350674,0.9508491683921725,1.0690495213777431,1.292083387176057,0.7836290883598026,1.0690495213777431,159509698.18857497,0.8637979501875895,96.55149993896484,95.12863133748372,90.88420740763347,False,True,True,True,True,False,accumulation,1,4,normal,False,False,,False,14.0,분산4일,0.018422252071617188,46.57836241731373,True,False,True,True,False,True,False,,Uptrend Under Pressure,98.57,-0.0344,0.5808284903920414,0.9113720483290721,-0.19781189961648638,-0.04521195252363419,0.3167151530483177,0.5980402542372881,,False,,,0,0,0.385,0.822
EVRG,"Evergy, Inc.",Utilities,XLU,18680551424.0,2026-09-21,79.26000213623047,-0.0065178823141489595,-0.019787267648329276,-0.020514039425076236,-0.032767754255363934,-0.09214895213555241,False,-0.057541783598827556,-0.08760337440259969,0.030315178046635527,0.041400918542856546,0.916744755116709,0.8348199822049294,1.0232303857313507,1.1736114581376962,0.8348199822049294,179457298.1373314,0.37374095452408657,81.08249969482422,83.17905095418294,82.3263817469279,False,False,False,True,False,False,dry_up,4,2,normal,False,False,,False,6.0,,0.014716485879136848,36.49235817902366,True,False,True,True,False,True,False,,Uptrend Under Pressure,81.62,-0.0289,0.393997016887141,0.8633086095772663,0.036998924575663006,-0.08858325075419393,0.4788253044703842,0.598040254237288,,False,,,0,0,0.385,0.822
GM,General Motors Company,Consumer Discretionary,XLY,78072258560.0,2026-09-21,83.94999694824219,0.02128953850329096,-0.036828896041713466,-0.04328890734465163,-0.05525770054459733,0.05205884175083608,False,-0.07945568768955735,0.05732646275107389,0.006068222099834264,0.12882361430403533,0.9316013646504862,1.0875933517512086,1.4061252042913128,0.7170031821674349,1.0875933517512086,612302450.5750663,0.6463873473756886,85.63246726989746,83.47156511942545,80.86750443776448,False,True,True,True,True,False,accumulation,3,6,normal,False,False,,False,38.0,분산6일,0.03243018729693925,46.773197664673944,True,False,True,True,False,True,False,,Uptrend Under Pressure,90.11,-0.0684,0.3148194293606434,0.9049111920222304,0.2568206924420231,0.0058824624868529796,0.7119393950345126,0.5976694915254237,,False,,,0,0,0.385,0.822
SSNC,"SS&C Technologies Holdings, Inc",Information Technology,XLK,19469324288.0,2026-09-21,80.4000015258789,0.005880160376687593,-0.010096031550110296,-0.027224038157094288,-0.0393938085366361,0.17924851436324052,False,-0.06399812262927163,0.18515296950609295,-0.08483677903634224,0.1548434066879789,0.9500177730731496,0.729054962108773,1.1283135384269092,0.7110173331338563,0.729054962108773,130679976.98025665,0.6803286889961728,81.63920822143555,75.91051928202312,71.7869109471639,False,True,True,True,True,False,weak_rally,0,3,normal,False,False,,False,31.0,분산3일,0.02179282010816632,50.52507009727762,True,False,False,True,False,True,False,,Uptrend Under Pressure,79.55,0.0107,0.5628588842519715,0.9842204133810672,-0.201171076446239,-0.020159881019950143,0.33597448592389145,0.5972987288135594,,False,,,0,0,0.385,0.822
PAAS,Pan American Silver Corp.,Materials,XLB,21526964224.0,2026-09-21,48.75,-0.024804993735395797,0.002261525734619463,-0.07820591359608631,-0.08973788273264127,0.09063789772351494,False,-0.11305271792619298,0.09609868267746546,-0.007184527480528113,0.146802166001349,0.8881399260717361,0.7075754268521748,0.7441305063255045,0.8876804312839776,0.7075754268521748,207193373.1099701,0.22676834998564793,51.175,47.496598943074545,50.61138346989949,False,True,True,False,False,False,dry_up,0,0,normal,False,False,,False,16.0,,0.041700062734303454,46.53954083133382,True,False,False,False,False,True,False,,Uptrend Under Pressure,54.89,-0.1119,0.4027750184446232,0.9262157775372535,0.2736483313462721,-0.05299710357391596,0.6677044559285895,0.5961864406779661,,False,,,0,0,0.385,0.822
THC,Tenet Healthcare Corporation,Health Care,XLV,21410807808.0,2026-09-21,260.9700012207031,-0.003893236580372439,-0.013383268739275977,-0.07052031402118486,-0.08214843271912353,0.24396824145523555,False,-0.10565765892699741,0.2501967459573349,-0.03966780958281779,0.2159345232920582,0.9294796859788151,0.7660985847264703,1.3288263860822882,0.8138228735090725,0.7660985847264703,227104437.84762573,0.5305779680553269,265.46599731445315,241.93166580200196,212.8324166615804,False,True,True,True,True,False,dry_up,1,1,normal,False,False,,False,39.0,,0.032277940513283816,50.22357023166949,True,False,False,True,False,True,False,,Uptrend Under Pressure,243.36,0.0724,0.7325601056097462,0.9620332510984626,0.23042745809572773,0.15419481747255048,0.8055184127787214,0.5957097457627119,,False,,,0,0,0.385,0.822
TTE,TotalEnergies SE,Energy,XLE,195400679424.0,2026-09-21,90.05999755859375,-0.008368224386525513,-0.011849921420751697,0.001891179998882997,-0.010642832028691651,0.11697395005267719,False,-0.035983554092416825,0.12256659867889286,0.020819004454223133,0.011705815929543562,0.9671391205140337,1.0072271320280883,0.7729406459886896,0.42341026062540477,1.0072271320280883,140984928.34447175,0.17148261212569643,89.85549926757812,85.70983327229818,87.3734167098999,True,True,True,True,False,False,distribution,0,1,normal,False,False,,False,41.0,,0.01808081354263675,51.98035506322737,True,False,True,True,False,True,False,,Uptrend Under Pressure,86.23,0.0444,0.3795327318483017,0.9473684027811128,0.3267368540668334,-0.1218203405436461,0.6231433630877092,0.5943326271186441,,False,,,0,0,0.385,0.822
ET,Energy Transfer LP,Energy,XLE,74065371136.0,2026-09-21,20.899999618530273,-0.011352875025894438,-0.02745463745331589,-0.013685743662971595,-0.026024882881574785,0.052317154168489255,False,-0.050971619549477154,0.05758606852976511,0.004947800053590079,-0.046857462499928504,0.9618039603685774,0.9877822993630677,1.1396451175550786,0.7584124291166069,0.9877822993630677,160454289.57058173,0.3714257687969003,21.35599994659424,20.446436818440755,19.67963849703471,False,True,True,True,True,False,dry_up,3,1,normal,False,False,,False,29.0,,0.015071757051287457,43.80298658401025,True,False,True,True,True,True,False,,Uptrend Under Pressure,20.59,0.0151,0.46270242178915727,0.9473684027811128,0.12281146097359841,-0.0211040778445738,0.6112518521195476,0.5942266949152543,,False,,,0,0,0.385,0.822
FIVE,"Five Below, Inc.",Consumer Discretionary,XLY,13649104896.0,2026-09-21,236.13999938964844,0.008541898032004669,-0.053888365501772006,-0.05634593108215391,-0.06815137630994716,0.2139289975488936,False,-0.0920191136073022,0.22000709663092244,-0.0076624190083862675,0.30250482590987415,0.8988276427087649,0.7821296437315864,0.983835914078095,0.5974014486821264,0.7821296437315864,330798989.92813647,0.1352652968956553,245.65000076293944,222.09983342488607,219.6732499440511,False,True,True,True,True,False,weak_rally,0,1,normal,False,False,,False,10.0,,0.04539982697449989,47.43779610566032,True,False,False,False,False,True,False,,Uptrend Under Pressure,252.2,-0.0637,0.3034471148822155,0.9049111920222304,0.30576614731669327,-0.11855328675430987,0.6175779697155866,0.5927966101694915,,False,,,0,0,0.385,0.822
REGN,"Regeneron Pharmaceuticals, Inc.",Health Care,XLV,82269274112.0,2026-09-21,798.1699829101562,0.01697140566803812,0.005581163517379473,-0.04300752489350279,-0.05497983828715569,0.17077904910378017,False,-0.07918494240712315,0.1766410979369366,-0.0112417800030008,0.1443947019796663,0.9367862111254859,0.9941732442392437,1.3756702046764777,0.5956681288726506,0.9941732442392437,560505592.5181458,0.8501389106555158,806.6254974365235,746.186094156901,714.7635594685872,False,True,True,True,True,False,weak_rally,1,1,normal,False,False,,False,27.0,,0.02471098071882245,52.1288316123134,True,False,False,True,False,True,False,,Uptrend Under Pressure,797.06,0.0014,0.36478976378333977,0.9620332510984626,0.19197533780193754,-0.04062785667227853,0.6405659354558925,0.5925847457627118,,False,,,0,0,0.385,0.822
FIX,"Comfort Systems USA, Inc.",Industrials,XLI,54397059072.0,2026-09-21,1632.5899658203125,-0.011372393438420336,0.03145685838779899,-0.013904252653055726,-0.02624065824712496,-0.09440091089472047,False,-0.051181868191470525,-0.08986660863874762,0.04567456716608098,-0.00450785982981583,0.8678541762122982,0.9271700518410765,1.1110698899161644,1.1488331250430817,0.9271700518410765,573033742.7254028,0.4884771394967633,1596.0894836425782,1694.444512939453,1747.3754954020183,True,False,False,True,False,False,dry_up,1,1,normal,False,False,,False,64.0,,0.04267517598599579,50.05773066134881,True,False,True,False,False,True,False,,Uptrend Under Pressure,1966.39,-0.1698,0.3763002981567131,0.9113720483290721,0.8011986028882276,0.04693125872786985,0.8396678833435727,0.5916313559322033,,False,,,0,0,0.385,0.822
ICE,Intercontinental Exchange Inc.,Financials,XLF,90216095744.0,2026-09-21,155.3699951171875,-0.0006432501622847253,-0.011812161849899416,-0.03326121794339265,-0.045355461074501724,0.12207081657100072,False,-0.0698070774509909,0.12768898502561554,-0.005936614789703976,0.14857888511977668,0.9471209687148544,0.9305027258922332,0.9657918264371774,0.5384827217798037,0.9305027258922332,507217805.41285706,0.37499935562692344,158.30738220214843,148.83053588867188,149.67506148020428,False,True,True,False,False,False,dry_up,1,1,normal,False,False,,False,36.0,,0.021578356549939254,49.23775441011744,True,False,False,True,False,True,False,,Uptrend Under Pressure,155.75,-0.0025,0.3416373079912185,0.9545765064031346,-0.1960025560508175,-0.1475954264178787,0.2213924325105706,0.5904661016949152,,False,,,0,0,0.385,0.822
BEKE,KE Holdings Inc,Real Estate,XLRE,18963238912.0,2026-09-21,16.56999969482422,0.017813206139272397,-0.007784494741086001,-0.06647889043243838,-0.07815756876487745,0.036130998492262645,False,-0.10176901424960372,0.04131886935086593,-0.011901075889599655,0.1107032112500077,0.9044759809415056,1.5026520937287884,1.1098134947714262,0.9770137419621506,1.5026520937287884,90332716.71984729,1.0,17.19150013923645,16.660833326975503,16.59415900707245,False,False,True,True,True,False,accumulation,2,3,interest,True,False,surge,False,15.0,분산3일,0.026058294028148712,45.66658643502079,True,False,False,True,False,True,False,,Uptrend Under Pressure,18.32,-0.0955,0.3491646155035835,0.9256683700563251,-0.2594477175271297,-0.07562302166873391,0.2544315348198475,0.589936440677966,,False,,,0,0,0.385,0.822
SLB,SLB Limited,Energy,XLE,89197002752.0,2026-09-21,51.7599983215332,0.012519550137338742,-0.029257340251681252,-0.034182914671300746,-0.04626562705126258,0.06061633806429145,False,-0.07069393105503563,0.06592680614256463,-0.015936605479228372,-0.039340427197130046,0.8656999326699175,0.6765730879560851,1.0980955725436838,0.940399290069905,0.6765730879560851,824355857.9345506,0.672911376231773,55.125719261169436,51.13691705067952,52.27818075815836,False,True,True,True,False,False,weak_rally,1,5,normal,False,False,,False,14.0,분산5일,0.03777703119449927,41.92345722276495,True,False,False,False,False,True,False,,Uptrend Under Pressure,59.79,-0.1343,0.3518796314608477,0.9473684027811128,0.34932906686141774,-0.020718116184531232,0.7236158794405696,0.5889300847457627,,False,,,0,0,0.385,0.822
APO,"Apollo Global Management, Inc. ",Financials,XLF,80656384000.0,2026-09-21,127.91000366210938,0.015884361383764034,-0.0031174024167658354,-0.03602380504445046,-0.048083487236564415,0.03921609211598209,False,-0.07246522980509662,0.04441940992803972,-0.008777285647837751,0.06376678089602339,0.8946252326554309,0.9817674702416946,1.365217372498806,0.7627767819504775,0.9817674702416946,313030155.9043274,0.7061224998209431,130.80899887084962,126.81707394917807,125.96823876698812,False,True,False,True,True,False,weak_rally,1,4,normal,False,False,,False,187.0,분산4일,0.030238908419830818,46.211383061867885,True,False,False,False,False,True,False,,Uptrend Under Pressure,144.52,-0.1149,0.5560877524200921,0.9545765064031346,-0.20908692733640732,-0.007205712170989864,0.3457039861226555,0.5876588983050848,,False,,,0,0,0.385,0.822
EWBC,"East West Bancorp, Inc.",Financials,XLF,17381324800.0,2026-09-21,127.7699966430664,0.006697120125936706,-0.015715283521259837,-0.016927018211693845,-0.029225607942498844,-0.048492634924213296,False,-0.05409036341412865,-0.04372847157208282,0.010859266560427683,-0.026013998027503482,0.9353586451983185,0.73530057099081,1.5132404760394627,1.0749205588528035,0.73530057099081,108302530.8128582,0.6327668030190046,128.65499877929688,130.47237167358398,125.8582680384318,False,False,False,True,False,False,weak_rally,2,3,normal,False,False,,False,104.0,분산3일,0.01905208009831452,44.965463502913586,True,False,True,True,False,True,False,,Uptrend Under Pressure,120.57,0.0597,0.3643701475582108,0.9545765064031346,0.0431929661544328,0.07766206204899251,0.6347900328864153,0.586864406779661,,False,,,0,0,0.385,0.822
VZ,Verizon Communications Inc.,Communication Services,XLC,207821864960.0,2026-09-21,47.68000030517578,-0.008525677814747223,-0.07038410110963134,-0.035793739746313724,-0.047856300136451146,0.10211945446801662,False,-0.07224386172095332,0.1076377271660196,-0.06394266785601188,0.10132381181960914,0.9267249678938919,0.9601315179238449,1.3240591967506652,0.788625017414862,0.9601315179238449,1030518945.9421246,0.15189793957304207,49.93600025177002,46.85742308298747,46.5405032157898,False,True,True,True,True,False,dry_up,3,4,normal,False,False,,False,126.0,분산4일,0.02149746936852748,39.91487292162428,True,False,False,True,False,True,False,,Uptrend Under Pressure,48.41,-0.0152,0.36801029615092434,0.9611563544299332,0.03356219535359606,-0.13811815724788212,0.4292327707708431,0.5865466101694915,,False,,,0,0,0.385,0.822
EW,Edwards Lifesciences Corporatio,Health Care,XLV,52308299776.0,2026-09-21,88.33999633789062,0.0009063471530024181,0.032974740476125364,-0.016148842441831124,-0.02845716742597859,-0.06726101341652768,False,-0.053341605210712295,-0.06259082266437288,0.01650843093718901,-0.08828095669024005,0.943198728206211,1.0738550240695073,1.3006667981002342,1.5742677331835695,1.0738550240695073,275941185.07053375,0.692300168238194,88.68649940490722,89.18783315022786,86.27250010172526,False,False,False,True,False,False,accumulation,5,3,normal,False,False,,False,59.0,분산3일,0.025615306413266495,49.2868359108929,True,False,True,True,False,True,False,,Uptrend Under Pressure,90.78,-0.0269,0.2902159030507621,0.9620332510984626,0.034951138863395625,-0.07634437653073534,0.4896181923313216,0.5856991525423729,,False,,,0,0,0.385,0.822
AGI,Alamos Gold Inc.,Materials,XLB,15325110272.0,2026-09-21,35.209999084472656,-0.014277774882462069,-0.012619202604178037,-0.06898633067386784,-0.08063364004451534,0.1648894751931005,False,-0.10418166512239713,0.1707220351402905,0.0027453958183547567,0.22487745574588702,0.9033361454249358,0.6770017755373509,1.2588089729638787,0.6127552668953591,0.6770017755373509,129493559.25709152,0.4883696172885506,36.41488780975342,32.71198771794637,36.83588687578837,False,True,True,False,False,False,dry_up,0,3,normal,False,False,,False,30.0,분산3일,0.038059639876628366,49.63724309203826,True,False,True,True,False,True,False,,Uptrend Under Pressure,33.11,0.0633,0.4197201079320594,0.9262157775372535,0.01403611868139265,-0.1857487759371962,0.3793267319576452,0.5844279661016949,,False,,,0,0,0.385,0.822
AEM,Agnico Eagle Mines Limited,Materials,XLB,102847766528.0,2026-09-21,197.47999572753906,-0.010075741692702866,-0.00035437774303859193,-0.08396508973172778,-0.09542500954357169,0.3120006663756685,False,-0.11859417853635923,0.31856980679658364,-0.01338743034220291,0.37956438991840225,0.8831310596468089,0.4791463366047899,0.6901672586902958,0.6677396260344057,0.4791463366047899,501965628.1512871,0.41839214755204557,203.48961181640624,174.3609858194987,180.3202227274577,False,True,True,True,False,False,dry_up,0,0,normal,False,False,,False,20.0,,0.036207785071083305,52.0525726350845,True,False,False,False,False,True,False,,Uptrend Under Pressure,215.58,-0.084,0.44503381320273677,0.9262157775372535,0.18745106958652458,0.0066081849757737565,0.6797405225687543,0.5842690677966103,,False,,,0,0,0.385,0.822
